time,x_c,x_c_dot,theta,theta_dot,F_c,V
5.284000000000099,-0.32404301582928746,-0.08112459258704763,0.006721432255191305,-0.04667617789691026,0.004624101777461715,-1.149887374799465
5.2850000000001,-0.324124214507236,-0.08127278122088402,0.006674542129587247,-0.04710456448957246,0.004632548529590389,-1.1078201662881733
5.2860000000001,-0.32420556142773344,-0.08142107786734831,0.006627222139267142,-0.047535911923496835,0.004641001438438854,-1.1078201662881733
5.2870000000001,-0.32428705669934116,-0.08156948362529708,0.00657946930957462,-0.04797024786058661,0.004649460566641933,-1.1078201662881733
5.288000000000101,-0.3243687004317233,-0.08171799960114706,0.006531280638096062,-0.04840760015372517,0.004657925977265383,-1.1078201662881733
5.289000000000101,-0.3244504927356541,-0.0818666269089455,0.006482653094468736,-0.04884799684854838,0.004666397733809894,-1.1078201662881733
5.290000000000101,-0.32453243030500817,-0.08200853072783724,0.006433601367308338,-0.04925597225250003,0.004674486251486723,-1.063946877324892
5.291000000000102,-0.32461450983514056,-0.08215054863922937,0.006384140116033841,-0.04966704945264446,0.0046825812724360745,-1.063946877324892
5.292000000000102,-0.32469673144066613,-0.08229268168925478,0.006334266225688224,-0.05008125480382738,0.0046906828562875225,-1.063946877324892
5.293000000000102,-0.3247790952372499,-0.08243493093197002,0.006283976554859774,-0.0504986148608663,0.004698791063122291,-1.063946877324892
5.294000000000103,-0.32486160134161496,-0.08257729742942217,0.006233267935481271,-0.050919156380239285,0.004706905953477064,-1.063946877324892
5.295000000000103,-0.32494424631982566,-0.08271267889846534,0.006182155614015171,-0.051306023868799684,0.004714622697212525,-1.0183573760372988
5.296000000000103,-0.3250270267393893,-0.0828481802999489,0.006130654808966917,-0.051696127694417525,0.004722346277097088,-1.0183573760372988
5.297000000000104,-0.3251099427207335,-0.08298380262550865,0.0060787622715152674,-0.052089492860086475,0.004730076749653993,-1.0183573760372988
5.298000000000104,-0.3251929943852816,-0.08311954687505103,0.006026474727731845,-0.05248614457734988,0.004737814171877909,-1.0183573760372988
5.299000000000104,-0.325276181855461,-0.08325541405681658,0.0059737888783717875,-0.05288610826790305,0.0047455586012385455,-1.0183573760372988
5.300000000000105,-0.32535950157650795,-0.08338404887998449,0.005920720496787886,-0.05325121364966528,0.004752890786159116,-0.9711444468257188
5.301000000000105,-0.3254429499950617,-0.08351280922552867,0.005867285329663125,-0.053619683266490026,0.004760230125855134,-0.9711444468257188
5.302000000000105,-0.32552652723711156,-0.08364169602892463,0.005813480000975896,-0.05399154072745977,0.004767576673648704,-0.9711444468257188
5.303000000000106,-0.3256102334295868,-0.08377071023424851,0.005759301110987284,-0.05436680985835609,0.004774930483352165,-0.9711444468257188
5.304000000000106,-0.3256940687003649,-0.083899852794237,0.0057047452360236145,-0.05474551470317291,0.004782291609271509,-0.9711444468257188
5.305000000000106,-0.3257780293810392,-0.08402153029053006,0.0056498286444860366,-0.055088247414895646,0.004789227226560213,-0.9224036038698447
5.306000000000107,-0.3258621118045635,-0.08414333863957409,0.005594567579437958,-0.055434465401534606,0.0047961703024557234,-0.9224036038698447
5.307000000000107,-0.3259463161022285,-0.08426527871913399,0.005538958544535146,-0.05578419083900407,0.004803120886990637,-0.9224036038698447
5.308000000000107,-0.32603064240620744,-0.08438735141588774,0.00548299802114537,-0.05613744612762463,0.004810079030705601,-0.9224036038698447
5.309000000000108,-0.3261150908495645,-0.08450955762548266,0.005426682468123284,-0.056494253893544975,0.004817044784652512,-0.9224036038698447
5.310000000000108,-0.32619965765762393,-0.08462408107791909,0.005370028616254363,-0.056814048006765566,0.004823572621441389,-0.8722329001040565
5.311000000000108,-0.3262843390570252,-0.08473874044489257,0.005313053172360553,-0.057137441375147195,0.004830108205358877,-0.8722329001040565
5.312000000000109,-0.3263691351840914,-0.08485353654502237,0.005255752526852766,-0.05746445470504216,0.004836651583066275,-0.8722329001040565
5.313000000000109,-0.32645404617596885,-0.08496847020613515,0.005198123049319843,-0.057795108934461256,0.004843202801749704,-0.8722329001040565
5.314000000000109,-0.3265390721706363,-0.0850835422653175,0.005140161088296234,-0.05812942523440183,0.004849761909123098,-0.8722329001040565
5.31500000000011,-0.3266242092946965,-0.08519072924218911,0.0050818838035305205,-0.058425760373993905,0.00485587156680478,-0.8207327320390945
5.31600000000011,-0.3267094536760204,-0.0852980569183113,0.005023308332221349,-0.0587258015020639,0.004861989244343745,-0.8207327320390945
5.31700000000011,-0.3267948054556855,-0.08540552605184003,0.004964430958798404,-0.05902956782192707,0.004868114984954882,-0.8207327320390945
5.318000000000111,-0.32688026477553234,-0.08551313741041444,0.0049052479483689335,-0.05933707877534237,0.004874248832393623,-0.8207327320390945
5.319000000000111,-0.3269658317781737,-0.0856208917712055,0.004845755546478693,-0.059648354043744675,0.004880390830958714,-0.8207327320390945
5.320000000000111,-0.3270515024991977,-0.0857205744190768,0.004785971307727088,-0.0599207562168134,0.004886072741887378,-0.7680056408151589
5.321000000000112,-0.3271372729754114,-0.08582040226591199,0.004725912765613745,-0.06019696369184456,0.004891762929156984,-0.7680056408151589
5.322000000000112,-0.32722314335236125,-0.0859203760082054,0.004665576106022165,-0.06047699413860976,0.004897461432467708,-0.7680056408151589
5.323000000000112,-0.32730911377629496,-0.08602049635219129,0.004604957497043797,-0.06076086547163144,0.004903168292074904,-0.7680056408151589
5.324000000000113,-0.3273951843941715,-0.08612076401388855,0.004544053088732718,-0.06104859585131748,0.004908883548791647,-0.7680056408151589
5.325000000000113,-0.327481351158415,-0.08621278932187328,0.004482880795803049,-0.061296638185000675,0.004914128991346777,-0.714156109878084
5.326000000000113,-0.32756761002261725,-0.08630496403617532,0.004421458513352991,-0.06154857755605653,0.004919382950061993,-0.714156109878084
5.327000000000114,-0.32765396113650064,-0.08639728879055007,0.004359782336311643,-0.06180443007321873,0.004924645461061354,-0.714156109878084
5.328000000000114,-0.32774040465042625,-0.08648976422873011,0.004297848343374171,-0.06206421209579085,0.004929916561037617,-0.714156109878084
5.329000000000114,-0.3278269407154039,-0.08658239100446598,0.00423565259675072,-0.062327940234681654,0.004935196287254561,-0.714156109878084
5.330000000000115,-0.32791356520867315,-0.08666662103937145,0.004173213335978435,-0.06255124362160536,0.004939997399244173,-0.6592903596759985
5.331000000000115,-0.32800027400858744,-0.08675100438880667,0.004110548782493184,-0.06277852805987784,0.00494480725016198,-0.6592903596759985
5.332000000000115,-0.32808706726874554,-0.08683554162283322,0.0040476549480032795,-0.06300980807275114,0.004949625872501494,-0.6592903596759985
5.333000000000116,-0.3281739451433213,-0.08692023332170734,0.0039845278295659115,-0.06324509843936905,0.004954453299337319,-0.6592903596759985
5.334000000000116,-0.328260907787074,-0.08700508007591663,0.0039211634093307916,-0.06348441419570162,0.0049592895643272485,-0.6592903596759985
5.335000000000116,-0.3283479510101503,-0.08708139218790345,0.003857580215879889,-0.06368264784602325,0.004963639354710497,-0.6035161397788783
5.336000000000117,-0.32843507062375554,-0.08715786121729842,0.0037937967612363885,-0.06388493871194949,0.00496799808938601,-0.6035161397788783
5.337000000000117,-0.32852226678505914,-0.08723448766963816,0.003729808981748172,-0.06409129970988996,0.004972365797169376,-0.6035161397788783
5.338000000000117,-0.32860953965174106,-0.08731127206085125,0.003665612800716427,-0.06430174401696252,0.004976742507468521,-0.6035161397788783
5.339000000000118,-0.32869688938200253,-0.08738821491729079,0.0036012041281345223,-0.06451628507182575,0.004981128250285575,-0.6035161397788783
5.340000000000118,-0.3287843117270864,-0.08745650191575356,0.00353660174543436,-0.06468916697098706,0.004985020609197953,-0.5469425188275685
5.341000000000118,-0.32887180243923714,-0.08752494912357237,0.0034718244190564108,-0.06486617428723955,0.004988922100043625,-0.5469425188275685
5.342000000000119,-0.3289593616788834,-0.08759355698105233,0.0034068680179599794,-0.06504731831189907,0.004992832747919983,-0.5469425188275685
5.343000000000119,-0.3290469896068994,-0.0876623259390674,0.0033417283996806093,-0.06523261060129379,0.004996752578526842,-0.5469425188275685
5.344000000000119,-0.32913468638461546,-0.08773125645908877,0.003276401410064707,-0.06542206297749341,0.00500068161816806,-0.5469425188275685
5.34500000000012,-0.3292224477126408,-0.08779142675852192,0.0032109060468529026,-0.06556936024899815,0.005004111325235749,-0.48967967272217017
5.34600000000012,-0.32931026929252755,-0.08785176024333569,0.003145261294383602,-0.06572084307863504,0.005007550333870134,-0.48967967272217017
5.34700000000012,-0.3293981512876474,-0.08791225728802268,0.003079462962295497,-0.06587652111750512,0.005010998665417293,-0.48967967272217017
5.348000000000121,-0.32948609386175187,-0.08797291827780046,0.0030135068504418302,-0.06603640428550721,0.005014456341834626,-0.48967967272217017
5.349000000000121,-0.3295740971789832,-0.08803374360863575,0.0029473887486212874,-0.06620050277196292,0.005017923385692238,-0.48967967272217017
5.350000000000121,-0.3296621568976522,-0.08808572134430728,0.002881127834066532,-0.06632203194468954,0.005020886116625515,-0.43183867146218935
5.351000000000122,-0.3297502686769522,-0.0881378649210781,0.0028147432722160372,-0.06644779867394789,0.005023858300501452,-0.43183867146218935
5.352000000000122,-0.32983843268287744,-0.08819017464717319,0.002748230821536467,-0.06657781095864841,0.005026839954888872,-0.43183867146218935
5.353000000000122,-0.32992664908173597,-0.08824265084167768,0.002681586232359587,-0.06671207706976107,0.005029831097975628,-0.43183867146218935
5.354000000000123,-0.3300149180401602,-0.08829529383455688,0.0026148052466099473,-0.06685060555083543,0.005032831748569742,-0.43183867146218935
5.355000000000123,-0.3301032351825468,-0.08833901894787252,0.00254790718399118,-0.06694623273059341,0.0050353240800287335,-0.3735312650524565
5.356000000000123,-0.3301915961341134,-0.08838291223393271,0.002480911354036546,-0.06704614125600628,0.005037825997334165,-0.3735312650524565
5.357000000000124,-0.3302800010631527,-0.08842697393436603,0.002413813472254324,-0.06715033746497266,0.005040337514258864,-0.3735312650524565
5.358000000000124,-0.3303684501382044,-0.08847120430177527,0.002346609247677531,-0.06725882797018455,0.00504285864520119,-0.3735312650524565
5.359000000000124,-0.33045694352806637,-0.08851560359975327,0.002279294382588924,-0.06737161965954191,0.005045389405185937,-0.3735312650524565
5.360000000000125,-0.3305454768316385,-0.08855103189325239,0.00221188830200895,-0.06744126060478045,0.005047408817915386,-0.31486966888959267
5.361000000000125,-0.33063404564857857,-0.08858663036391984,0.002144410422424232,-0.06751521842449917,0.005049437930743431,-0.31486966888959267
5.362000000000125,-0.33072265014915025,-0.0886223991865853,0.0020768564246477494,-0.06759349778992177,0.005051476753635362,-0.31486966888959267
5.363000000000126,-0.3308112905037976,-0.08865833854714551,0.002009221984682783,-0.06767610364926807,0.005053525297187294,-0.31486966888959267
5.364000000000126,-0.3308999668831561,-0.08869444864257595,0.0019415027734457696,-0.06776304122806295,0.005055583572626829,-0.31486966888959267
5.365000000000126,-0.3309886748690629,-0.08872155180456054,0.0018737182840580285,-0.06780666132984155,0.005057128452859951,-0.2559663490436782
5.366000000000127,-0.3310774100440491,-0.08874882681838996,0.0018058880027532601,-0.06785462553924572,0.005058683128648228,-0.2559663490436782
5.367000000000127,-0.33116617258001957,-0.08877627379201873,0.0017380075839460323,-0.06790693685831693,0.005060247606145068,-0.2559663490436782
5.368000000000127,-0.33125496264899273,-0.08880389284454003,0.0016700726789095548,-0.0679635985677625,0.005061821892138782,-0.2559663490436782
5.369000000000128,-0.33134378042311163,-0.08883168410619299,0.0016020789354969126,-0.06802461422715855,0.0050634059940530005,-0.2559663490436782
5.370000000000128,-0.3314326214755858,-0.08885044970504992,0.0015340458777237302,-0.0680422283936911,0.005064475633187846,-0.1969338078487844
5.371000000000128,-0.3315214813802533,-0.08886938849877947,0.0014659930243708106,-0.06806420558557065,0.00506555514443043,-0.1969338078487844
5.372000000000129,-0.3316103603103286,-0.08888850052851063,0.00139791601176937,-0.06809054713629728,0.0050666445301251065,-0.1969338078487844
5.373000000000129,-0.331699258439073,-0.0889077858465612,0.0013298104747772308,-0.06812125465917238,0.005067743793253989,-0.1969338078487844
5.374000000000129,-0.3317881759398056,-0.0889272445164408,0.0012616720464989745,-0.0681563300473958,0.005068852937437126,-0.1969338078487844
5.37500000000013,-0.3318771083855278,-0.08893767596477688,0.0011935202447182422,-0.06814800249368075,0.005069447529992282,-0.13788437021416683
5.37600000000013,-0.33196605134980345,-0.08894828161808853,0.00112537458364018,-0.06814404856347624,0.005070052052231046,-0.13788437021416683
5.37700000000013,-0.3320550050068238,-0.08895906145085405,0.0010572306898302781,-0.06814446792551639,0.005070666502698681,-0.13788437021416683
5.378000000000131,-0.33214396953076014,-0.0889700154487693,0.00098908419004509,-0.06814926052893786,0.00507129088057985,-0.13788437021416683
5.379000000000131,-0.3322329450957753,-0.08898114360874648,0.0009209307109518352,-0.06815842660327133,0.00507192518569855,-0.13788437021416683
5.380000000000131,-0.3323219272830509,-0.08898326009751459,0.0008527897271266621,-0.06812427054652136,0.005072045825558332,-0.07892997106517341
5.381000000000132,-0.3324109116742641,-0.08898555146778535,0.0007846807112240189,-0.0680944904033092,0.005072176433663765,-0.07892997106517341
5.382000000000132,-0.3324998984442496,-0.0889880176276857,0.0007165992883483155,-0.06806908418449412,0.005072317004778085,-0.07892997106517341
5.383000000000132,-0.33258888776775575,-0.08899065849656745,0.000648541085452858,-0.06804805018140576,0.005072467534304345,-0.07892997106517341
5.384000000000133,-0.33267787981945585,-0.08899347400500202,0.0005805017310594351,-0.06803138696573048,0.005072628018285115,-0.07892997106517341
5.385000000000133,-0.3327668701970534,-0.0889873104078543,0.0005125006197819207,-0.06797156422751353,0.005072276693247696,-0.02018194431931405
5.386000000000133,-0.33285585449867966,-0.08898132203513351,0.00044455714596670145,-0.06791611141162188,0.00507193535600261,-0.02018194431931405
5.387000000000134,-0.3329448328994792,-0.08897550872903791,0.0003766669415333122,-0.06786502488102214,0.005071603997555161,-0.02018194431931405
5.388000000000134,-0.33303380557444434,-0.08896987034297674,0.000308825641898299,-0.06781830127868779,0.0050712826095496745,-0.02018194431931405
5.389000000000134,-0.3331227726984266,-0.08896440674156068,0.0002410288856953222,-0.0677759375273808,0.005070971184268959,-0.02018194431931405
5.390000000000135,-0.33321172989392983,-0.08895001348972306,0.00017329595111119446,-0.06769065804358095,0.005070150768914215,0.038249186201519944
5.391000000000135,-0.3333006727838174,-0.08893579547222863,0.00010564611771383995,-0.06760973425191855,0.005069340341917032,0.038249186201519944
5.392000000000135,-0.33338960154321123,-0.08892175246589192,3.807503247032758e-05,-0.06753316088051103,0.0050685398905558395,0.038249186201519944
5.393000000000136,-0.33347851634701553,-0.08890788425870327,-2.9421652519926128e-05,-0.06746093293649058,0.005067749402746086,0.038249186201519944
5.394000000000136,-0.333567417369928,-0.08889419064981528,-9.684828030400916e-05,-0.06739304570568196,0.005066968867039471,0.038249186201519944
5.395000000000136,-0.3336563002674535,-0.08887163357783334,-0.00016418572522851525,-0.06728256694558166,0.0050656831139365005,0.09625391352700507
5.396000000000137,-0.33374516069538773,-0.08884925141831633,-0.00023141485861895392,-0.06717642146595554,0.005064407330844031,0.09625391352700507
5.397000000000137,-0.33383399882849824,-0.08882704388336067,-0.000298540010287325,-0.0670746023761411,0.0050631415013515585,0.09625391352700507
5.398000000000137,-0.3339228148412703,-0.08880501069618248,-0.0003655655032937513,-0.0669771030629739,0.005061885609682401,0.09625391352700507
5.399000000000138,-0.33401160890791787,-0.08878315159109977,-0.00043249565422376205,-0.06688391719036257,0.005060639640692687,0.09625391352700507
5.400000000000138,-0.3341003767250537,-0.08875251175386256,-0.0004993115256377627,-0.06674854348633721,0.0050588931699701665,0.1537239515729512
5.401000000000138,-0.3341891139895124,-0.08872204617724536,-0.0005659941754467184,-0.06661747254222447,0.0050571566321029856,0.1537239515729512
5.402000000000139,-0.3342778208753777,-0.08869175450941118,-0.0006325479021423703,-0.06649069586763638,0.005055430007036437,0.1537239515729512
5.403000000000139,-0.33436649755638714,-0.08866163640956576,-0.0006989769958638467,-0.06636820524764664,0.005053713275345249,0.1537239515729512
5.404000000000139,-0.33445514420594286,-0.08863169154793564,-0.0007652857386728606,-0.06624999274226394,0.005052006418232332,0.1537239515729512
5.40500000000014,-0.3345437565697639,-0.08859306500943825,-0.0008314554165316843,-0.0660900745317647,0.005049804705537981,0.21055243607186808
5.40600000000014,-0.3346323303937221,-0.08855461175218621,-0.0008974673091393687,-0.06593442053918905,0.005047612869874614,0.21055243607186808
5.40700000000014,-0.33472086585089034,-0.0885163313613111,-0.0009633256756570084,-0.0657830206964174,0.005045430887594733,0.21055243607186808
5.408000000000141,-0.3348093631139321,-0.08847822343288958,-0.0010290347653140871,-0.06563586520824151,0.005043258735674706,0.21055243607186808
5.409000000000141,-0.3348978223551125,-0.08844028757391748,-0.0010945988176810737,-0.06549294455173749,0.0050410963917132965,0.21055243607186808
5.410000000000141,-0.334986239377132,-0.08839378516827674,-0.0011599993767526092,-0.06530887753341802,0.005038445754591774,0.2666341220246406
5.411000000000142,-0.3350746099827748,-0.0883474547400168,-0.0012252179786638342,-0.0651290282717617,0.005035804920180958,0.2666341220246406
5.412000000000142,-0.3351629343437788,-0.08830129581225492,-0.0012902588353384088,-0.06495338514579944,0.005033173861298531,0.2666341220246406
5.413000000000142,-0.3352512126314107,-0.08825530791893539,-0.0013551261472140121,-0.06478193680441609,0.005030552551379318,0.2666341220246406
5.414000000000143,-0.3353394450164764,-0.08820949060479975,-0.001419824103511832,-0.06461467216562453,0.005027940964473586,0.2666341220246406
5.415000000000143,-0.33542762736639514,-0.08815523767008988,-0.0014843345402679607,-0.06440689637164111,0.005024848547195124,0.32186557730690313
5.416000000000143,-0.33551575554860075,-0.08810115508804175,-0.001548639284083102,-0.06420328407039685,0.0050217658400183805,0.32186557730690313
5.417000000000144,-0.33560382973317615,-0.08804724232088829,-0.0016127424918547164,-0.06400382211578748,0.005018692812290632,0.32186557730690313
5.418000000000144,-0.3356918500896718,-0.08799349884155135,-0.0016766483074673786,-0.06380849762800582,0.005015629433968427,0.32186557730690313
5.419000000000144,-0.3357798167871163,-0.0879399241336081,-0.0017403608620586608,-0.06361729799271874,0.0050125756756156615,0.32186557730690313
5.420000000000145,-0.33586772576523327,-0.08787806021913337,-0.0018038623170313598,-0.0633862967794013,0.005009049432490602,0.3761453720729174
5.421000000000145,-0.3359555729636916,-0.08781636471596954,-0.0018671348228002321,-0.06315939712303721,0.005005532788810264,0.3761453720729174
5.422000000000145,-0.3360433585506031,-0.08775483702670558,-0.0019301824735799618,-0.0629365843828725,0.0050020257105222185,0.3761453720729174
5.423000000000146,-0.3361310826934873,-0.08769347656446164,-0.0019930093490756803,-0.06271784418040269,0.004998528164174313,0.3761453720729174
5.424000000000146,-0.33621874555928216,-0.08763228275285151,-0.002055619514744756,-0.06250316239845427,0.004995040116912536,0.3761453720729174
5.425000000000146,-0.3363063431674348,-0.08756296130052293,-0.0021179954899372758,-0.062249461357706176,0.004991088794129807,0.4293742636096856
5.426000000000147,-0.33639387153726924,-0.08749380600632331,-0.0021801197814886736,-0.0619997924109774,0.004987146942360429,0.4293742636096856
5.427000000000147,-0.3364813308346149,-0.08742481621454584,-0.002241996413420343,-0.06175413945605499,0.004983214524229113,0.4293742636096856
5.428000000000147,-0.33656872122465065,-0.08735599127983776,-0.00230362939378041,-0.06151248664844644,0.0049792915029507525,0.4293742636096856
5.429000000000148,-0.3366560428719152,-0.0872873305671591,-0.0023650227149009453,-0.06127481840036798,0.004975377842328069,0.4293742636096856
5.430000000000148,-0.3367432918828195,-0.08721071856768893,-0.0024261592858560977,-0.060998984194306424,0.004971010958358269,0.48145537630461166
5.431000000000148,-0.3368304643635833,-0.0871342701667031,-0.00248702200170753,-0.06072710525050134,0.004966653399502077,0.48145537630461166
5.432000000000149,-0.33691756047744814,-0.08705798465165213,-0.002547614808932469,-0.06045916404110591,0.004962305125144171,0.48145537630461166
5.433000000000149,-0.33700458038694775,-0.08698186132014452,-0.002607941636606747,-0.060195143290993854,0.0049579660952482375,0.48145537630461166
5.434000000000149,-0.33709152425391875,-0.08690589947990182,-0.002668006396656971,-0.05993502597665653,0.004953636270354404,0.48145537630461166
5.43500000000015,-0.3371783882787839,-0.08682217710457617,-0.002727792418796946,-0.05963766509815079,0.004948864094960842,0.5322943764012726
5.43600000000015,-0.33726516866170725,-0.08673861546755242,-0.0027872830172616376,-0.059344175452905414,0.004944101081650488,0.5322943764012726
5.43700000000015,-0.3373518655630424,-0.08665521380099347,-0.0028464820538061032,-0.059054538125824056,0.004939347186656628,0.5322943764012726
5.438000000000151,-0.33743847914238007,-0.08657197134700557,-0.0029053933713940336,-0.05876873444907118,0.004934602366779318,0.5322943764012726
5.439000000000151,-0.3375250095585579,-0.08648888735758994,-0.0029640207944444173,-0.05848674600088041,0.004929866579382627,0.5322943764012726
5.440000000000151,-0.33761145311285345,-0.08639824756642336,-0.003022348103309684,-0.05816850346278304,0.004924700111286132,0.581799641229682
5.441000000000152,-0.33769780610621875,-0.08630776535930758,-0.0030803590614311756,-0.05785404111623572,0.004919542625480532,0.581799641229682
5.442000000000152,-0.3377840686958262,-0.08621743991477154,-0.0031380574388495345,-0.057543338699756155,0.0049143940751419785,0.581799641229682
5.443000000000152,-0.3378702410380318,-0.08612727042105495,-0.0031954469854647044,-0.05723637619321538,0.004909254414000132,0.581799641229682
5.444000000000153,-0.3379563232883845,-0.08603725607605643,-0.0032525314312766445,-0.05693313381655986,0.004904123596335217,0.581799641229682
5.445000000000153,-0.33804231185564226,-0.08593990420317478,-0.003309295036305285,-0.05659469177255511,0.0048985745395809625,0.6298824226098477
5.446000000000153,-0.3381282031481717,-0.08584270647302421,-0.003365722042263896,-0.05625993206274294,0.00489303426896238,0.6298824226098477
5.447000000000154,-0.33821399731967805,-0.08574566201224877,-0.003421816120684724,-0.0559288331225136,0.00488750273469818,0.6298824226098477
5.448000000000154,-0.33829969452299796,-0.08564876995695313,-0.0034775809216530252,-0.05560137362226831,0.004881979887546329,0.6298824226098477
5.449000000000154,-0.3383852949101089,-0.0855520294526474,-0.003533020074041394,-0.05527753246605769,0.004876465678800902,0.6298824226098477
5.450000000000155,-0.33847079500364624,-0.08544818276978507,-0.0035881183455446857,-0.054919608766172266,0.004870546417877749,0.6764570041403593
5.451000000000155,-0.338556191325789,-0.08534448650878247,-0.003642860484194691,-0.05456526293669186,0.004864635731000601,0.6764570041403593
5.452000000000155,-0.3386414840264966,-0.08524093974623953,-0.0036972500564316467,-0.05421447215544427,0.0048587335655356535,0.6764570041403593
5.453000000000156,-0.33872667325480954,-0.08513754156794967,-0.003751290605987864,-0.05386721382850451,0.004852839869373131,0.6764570041403593
5.454000000000156,-0.33881175915885886,-0.08503429106884147,-0.0038049856541152497,-0.05352346558875244,0.004846954590923964,0.6764570041403593
5.455000000000156,-0.33889673838131407,-0.08492417832787749,-0.0038583205031203637,-0.05314681227268507,0.004840678164689017,0.7214408520971664
5.456000000000157,-0.3389816075643244,-0.0848142120163689,-0.003911280434331893,-0.05277362597775272,0.0048344100849330275,0.7214408520971664
5.457000000000157,-0.33906636685383273,-0.08470439116280036,-0.003963868902736507,-0.05240388267199948,0.00482815029627962,0.7214408520971664
5.458000000000157,-0.33915101639481504,-0.08459471480456647,-0.004016089339399586,-0.0520375585445459,0.004821898743860289,0.7214408520971664
5.459000000000158,-0.339235556331289,-0.08448518198791043,-0.0040679451516855356,-0.05167463000406867,0.004815655373310895,0.7214408520971664
5.460000000000158,-0.3393199834318642,-0.08436904294340355,-0.0041194222023318424,-0.05128003173559829,0.0048090354477740025,0.7647547596816086
5.461000000000158,-0.3394042944645671,-0.08425304607291913,-0.004170506331827248,-0.050888783485747734,0.004802423626156391,0.7647547596816086
5.462000000000159,-0.33948848957106215,-0.08413719035883951,-0.004221200877576591,-0.05050086006267334,0.004795819850453852,0.7647547596816086
5.463000000000159,-0.33957256889200055,-0.08402147479215774,-0.0042715091518997555,-0.05011623648804508,0.004789224063152991,0.7647547596816086
5.464000000000159,-0.33965653256702877,-0.08390589837241309,-0.0043214344422443885,-0.049734887995451484,0.004782636207227547,0.7647547596816086
5.46500000000016,-0.33974037749634106,-0.08378398328513015,-0.004370963196435993,-0.049323160441277325,0.004775687047252419,0.806322984371048
5.46600000000016,-0.33982410057948714,-0.0836622058623812,-0.004420081838826647,-0.04891465999302795,0.004768745734155729,0.806322984371048
5.46700000000016,-0.3399077019536001,-0.08354056504253948,-0.004468793583355166,-0.04850936035088465,0.004761812207424751,0.806322984371048
5.468000000000161,-0.3399911817547554,-0.08341905977227441,-0.0045171016177634705,-0.04810723542060324,0.004754886407019642,0.806322984371048
5.469000000000161,-0.34007454011797944,-0.0832976890064843,-0.004565009103801332,-0.047708259311847405,0.004747968273369605,0.806322984371048
5.470000000000161,-0.34015777408042513,-0.08317025812894725,-0.004612503097835062,-0.04728024746829916,0.004740704713349994,0.8460733781401462
5.471000000000162,-0.3402408806785408,-0.08304296016182426,-0.004659570631581237,-0.04685533416121273,0.004733448729223983,0.8460733781401462
5.472000000000162,-0.3403238600446844,-0.08291579400164861,-0.0047062147898828234,-0.04643349203661985,0.004726200258093971,0.8460733781401462
5.473000000000162,-0.34040671231011455,-0.08278875855292067,-0.004752438630327601,-0.04601469393782774,0.004718959237516479,0.8460733781401462
5.474000000000163,-0.34048943760499817,-0.08266185272803797,-0.004798245183444572,-0.04559891290368416,0.004711725605498165,0.8460733781401462
5.475000000000163,-0.34057203310854084,-0.08252917577314492,-0.00484362213634968,-0.04515548937481608,0.004704163019069261,0.8839375103358399
5.476000000000163,-0.34065449599918496,-0.08239662673977079,-0.00488855715038328,-0.04471503041943667,0.004696607724166935,0.8839375103358399
5.477000000000164,-0.3407368264042798,-0.08226420448484968,-0.004933053175926821,-0.044277507685058975,0.004689059655636432,0.8839375103358399
5.478000000000164,-0.3408190244500356,-0.08213190787293989,-0.004977113135103733,-0.043842893007829446,0.004681518748757574,0.8839375103358399
5.479000000000164,-0.3409010902615307,-0.08199973577615137,-0.005020739921967161,-0.04341115841072822,0.004673984939240628,0.8839375103358399
5.480000000000165,-0.34098302116482876,-0.08186209136995337,-0.005063921875310416,-0.042953221641377985,0.004666139208087342,0.9198507830043987
5.481000000000165,-0.34106481448517334,-0.08172456967187289,-0.005106647307077791,-0.04249811036161741,0.004658300471296755,0.9198507830043987
5.482000000000165,-0.34114647034468176,-0.08158716950155291,-0.005148919028096985,-0.04204579527776638,0.004650468661588516,0.9198507830043987
5.483000000000166,-0.3412279888642947,-0.08144988968590451,-0.005190739819992006,-0.041596247275810655,0.004642643712096557,0.9198507830043987
5.484000000000166,-0.34130937016378315,-0.08131272905903192,-0.005232112435361906,-0.04114943741954093,0.004634825556364819,0.9198507830043987
5.485000000000166,-0.3413906117205779,-0.08117040417877254,-0.0052730258842894765,-0.04067790988699198,0.004626713038190035,0.9537525384845227
5.486000000000167,-0.3414717110112343,-0.08102819657938437,-0.005313469148989381,-0.04020906392058184,0.00461860720502491,0.9537525384845227
5.487000000000167,-0.34155266815242513,-0.08088610504558996,-0.005353444895925497,-0.03974286934434374,0.004610507987598628,0.9537525384845227
5.488000000000167,-0.3416334832596112,-0.08074412836901144,-0.005392955761471088,-0.03927929615270185,0.004602415317033652,0.9537525384845227
5.489000000000168,-0.34171415644704833,-0.08060226534809327,-0.00543200435207824,-0.03881831450855288,0.004594329124841316,0.9537525384845227
5.490000000000168,-0.3417946853477393,-0.08045555474664008,-0.005470580367383851,-0.03833414087648854,0.004585966620558485,0.9855861590962545
5.491000000000168,-0.3418750675937585,-0.08030895579599952,-0.005508673478193681,-0.0378525003371704,0.004577610480371972,0.9855861590962545
5.492000000000169,-0.34195530329613233,-0.08016246724840238,-0.00554628620208805,-0.037373361892715985,0.004569260633158936,0.9855861590962545
5.493000000000169,-0.3420353925646426,-0.08001608786259881,-0.0055834210257299744,-0.03689669470607009,0.004560917008168132,0.9855861590962545
