time,x_c,x_c_dot,theta,theta_dot,F_c,V
3.433999999999733,-1.0038850962834274,-0.38057904066558806,0.007618925107667741,-0.14760629472656367,0.02169300531793852,-1.2729927735742324
3.4349999999997327,-1.00426573787478,-0.38070420319274545,0.007471185718990289,-0.14787404802073967,0.02170013958198649,-1.1440370269305706
3.4359999999997326,-1.0046465048122288,-0.3808297329689106,0.007323173877995736,-0.14815120222623182,0.021707294779227906,-1.1440370269305706
3.4369999999997325,-1.005027397463358,-0.38095563066711924,0.007174880175078118,-0.14843777483061774,0.021714470948025796,-1.1440370269305706
3.4379999999997324,-1.0054084161964356,-0.3810818969839661,0.007026295182848871,-0.14873378391169642,0.02172166812808607,-1.1440370269305706
3.4389999999997323,-1.0057895613804386,-0.3812085326396446,0.006877409455546089,-0.1490392481385238,0.021728886360459745,-1.1440370269305706
3.439999999999732,-1.0061708232587396,-0.38131528596907566,0.006728266106744713,-0.14924903082096672,0.021734971300237313,-1.0140564826651102
3.440999999999732,-1.0065521920764746,-0.38142241159341966,0.006578908228957913,-0.1494683083620739,0.02174107746082492,-1.0140564826651102
3.441999999999732,-1.0069336682061996,-0.3815299100384762,0.006429326320469684,-0.14969709457578684,0.021747204872193143,-1.0140564826651102
3.442999999999732,-1.007315252021008,-0.38163778185384467,0.006279510865452165,-0.14993540387201154,0.021753353565669147,-1.0140564826651102
3.4439999999997317,-1.0076969438945549,-0.38174602761295545,0.006129452333369266,-0.15018325125744061,0.021759523573938462,-1.0140564826651102
3.4449999999997316,-1.0080787340144524,-0.38183427492270766,0.005979194069960973,-0.15033486986753947,0.021764553670594336,-0.8833023458604182
3.4459999999997315,-1.0084606125699416,-0.38192289885759206,0.005828779403399339,-0.15049605920227893,0.02176960523488275,-0.8833023458604182
3.4469999999997314,-1.0088425799378349,-0.38201189979578404,0.005678198757945229,-0.1506668293906924,0.021774678288359692,-0.8833023458604182
3.4479999999997313,-1.0092246364953346,-0.3821012781394533,0.005527442547430246,-0.15084719116236814,0.02177977285394884,-0.8833023458604182
3.448999999999731,-1.0096067826200572,-0.3821910343147866,0.005376501174655874,-0.15103715584805838,0.021784888955942838,-0.8833023458604182
3.449999999999731,-1.0099890084627547,-0.3822607144350467,0.005225418133766532,-0.15113053016673467,0.021788860722797666,-0.752026392606181
3.450999999999731,-1.0103713041756717,-0.3823307747899843,0.005074236904847456,-0.15123353293047603,0.021792854163029104,-0.752026392606181
3.451999999999731,-1.010753670139156,-0.3824012156100293,0.004922947856284111,-0.15134617057885688,0.021796869289771672,-0.752026392606181
3.4529999999997307,-1.0111361067337978,-0.38247203714975436,0.004771541349720423,-0.1514684501554412,0.021800906117536,-0.752026392606181
3.4539999999997306,-1.0115186143404544,-0.3825432396878886,0.004620007739454598,-0.15160037930817882,0.02180496466220965,-0.752026392606181
3.4549999999997305,-1.0119011830919205,-0.382594327091863,0.004468390584279002,-0.15163554217689076,0.02180787664423619,-0.6204804802969542
3.4559999999997304,-1.0122838031223444,-0.38264579761564094,0.004316733432445168,-0.1516803730328508,0.021810810464091532,-0.6204804802969542
3.4569999999997303,-1.0126664748148857,-0.38269765134205175,0.004165026614640233,-0.15173487462831972,0.02181376612649695,-0.6204804802969542
3.45799999999973,-1.0130491985527983,-0.382749888378169,0.004013260458495954,-0.151799050321826,0.021816743637555633,-0.6204804802969542
3.45899999999973,-1.0134319747194556,-0.3828025088553161,0.0038614252879823493,-0.15187290407834966,0.021819743004753017,-0.6204804802969542
3.45999999999973,-1.0138147934485635,-0.3828350135801193,0.003709564642954355,-0.1518500009785601,0.0218215957740668,-0.4889160593374239
3.46099999999973,-1.0141976448750416,-0.38286790358292927,0.003557722056248729,-0.15183678722862026,0.02182347050422697,-0.4889160593374239
3.4619999999997297,-1.0145805293841337,-0.3829011787993835,0.0034058878390293614,-0.15183326190228594,0.02182536719156486,-0.4889160593374239
3.4629999999997296,-1.0149634473610312,-0.3829348391894191,0.003254052303082688,-0.1518394246807031,0.02182728583379689,-0.4889160593374239
3.4639999999997295,-1.015346399190898,-0.38296888473727,0.0031022057602103172,-0.15185527585238,0.021829226430024388,-0.4889160593374239
3.4649999999997294,-1.015729375027149,-0.3829828522351874,0.0029503916480816466,-0.15177456424662208,0.021830022577405683,-0.35758368729128365
3.4659999999997293,-1.0161123650242705,-0.38299720644112756,0.0027986534008696174,-0.15170354520358514,0.021830840767144272,-0.35758368729128365
3.466999999999729,-1.0164953695688632,-0.38301194714420755,0.002646981328356791,-0.1516422141339504,0.021831680987219833,-0.35758368729128365
3.467999999999729,-1.0168783890473287,-0.38302707415785314,0.0024953657446113477,-0.15159056705575916,0.02183254322699763,-0.35758368729128365
3.468999999999729,-1.0172614238458946,-0.3830425873197875,0.0023437969673798472,-0.151548600594174,0.021833427477227888,-0.35758368729128365
3.469999999999729,-1.017644464156375,-0.38303809824043844,0.002192318249400298,-0.1514104490306227,0.021833171599704992,-0.22673254650219113
3.4709999999997287,-1.0180275001715118,-0.3830339965709134,0.0020409728434298002,-0.1512819751537987,0.021832937804542065,-0.22673254650219113
3.4719999999997286,-1.0184105322785344,-0.38303028195474115,0.0018897510759473572,-0.15116317073331126,0.021832726071420245,-0.22673254650219113
3.4729999999997285,-1.018793560864328,-0.38302695405972176,0.0017386432813592321,-0.15105402814495217,0.02183253638140414,-0.22673254650219113
3.4739999999997284,-1.0191765863154578,-0.38302401257790736,0.0015876398013929937,-0.15095454037024722,0.02183236871694072,-0.22673254650219113
3.4749999999997283,-1.0195595988806843,-0.38300118248199355,0.0014367836217750178,-0.15075942735347228,0.021831067401473635,-0.09660996620427954
3.475999999999728,-1.0199425888095497,-0.38297873977069746,0.0012861177317549486,-0.15057395915025193,0.021829788166929757,-0.09660996620427954
3.476999999999728,-1.0203255564891864,-0.3829566839431492,0.001135632492491054,-0.15039812391764065,0.021828530984759505,-0.09660996620427954
3.477999999999728,-1.0207085023062379,-0.3829350145226674,0.0009853182766825601,-0.15023191041655762,0.021827295827792043,-0.09660996620427954
3.478999999999728,-1.021091426646883,-0.3829137310567315,0.0008351654679661162,-0.15007530801112973,0.021826082670233695,-0.09660996620427954
3.4799999999997278,-1.0214743198351952,-0.3828727100622123,0.0006852167038031794,-0.1498238206424602,0.0218237444735461,0.032539049874601114
3.4809999999997276,-1.0218571721958851,-0.38283207570253447,0.0005355146286660778,-0.14958192733928835,0.021821428315044467,0.032539049874601114
3.4819999999997275,-1.0222399841152636,-0.382791827333875,0.0003860496562496529,-0.14934961268107985,0.021819134158030877,0.032539049874601114
3.4829999999997274,-1.0226227559790098,-0.3827519643364711,0.00023681221536899858,-0.149126861847716,0.02181686196717885,0.032539049874601114
3.4839999999997273,-1.0230054881721948,-0.3827124861145837,8.779274935948104e-05,-0.14891366061862985,0.021814611708531273,0.032539049874601114
3.484999999999727,-1.0233881711123598,-0.3826534584762721,-6.096653284975439e-05,-0.1486064930102992,0.02181124713314751,0.16047228943122988
3.485999999999727,-1.023770795217535,-0.38259481600212053,-0.00020942341185286144,-0.14830885099719818,0.02180790451212087,0.16047228943122988
3.486999999999727,-1.02415336087249,-0.3825365579070509,-0.00035758740371697915,-0.14802071562254443,0.0218045838007019,0.16047228943122988
3.487999999999727,-1.0245358684612214,-0.3824786834298715,-0.0005054680058504786,-0.14774206852540195,0.021801284955502678,0.16047228943122988
3.4889999999997268,-1.0249183183669763,-0.38242119183323314,-0.0006530746975982704,-0.147472891939612,0.02179800793449429,0.16047228943122988
3.4899999999997267,-1.0253007011186674,-0.382344375456957,-0.00080036577768889,-0.1471108434075656,0.02179362940104655,0.28695079006188673
3.4909999999997265,-1.025683007245549,-0.3822679420581423,-0.0009472995309353133,-0.14675823446107003,0.02178927269731411,0.28695079006188673
3.4919999999997264,-1.0260652371301344,-0.3821918907124029,-0.0010938853856511577,-0.14641504265472827,0.021784937770606964,0.28695079006188673
3.4929999999997263,-1.0264473911540244,-0.3821162205190213,-0.0012401327479998356,-0.14608124613331303,0.021780624569584215,0.28695079006188673
3.493999999999726,-1.0268294696979305,-0.38204093060089594,-0.001386051002584087,-0.14575682363049455,0.02177633304425107,0.28695079006188673
3.494999999999726,-1.0272114634197596,-0.38194657649351366,-0.0015315990336205074,-0.1453407966714265,0.021770954860130278,0.41173928935228443
3.495999999999726,-1.0275933629776108,-0.38185260246698216,-0.0016767357080034473,-0.14493410596147435,0.021765598340617982,0.41173928935228443
3.496999999999726,-1.0279751687510328,-0.3817590074598005,-0.0018214703489932548,-0.14453672562046166,0.02176026342520863,0.41173928935228443
3.4979999999997258,-1.0283568811185237,-0.3816657904338742,-0.001965812254261927,-0.14414863035161246,0.02175495005473083,0.41173928935228443
3.4989999999997257,-1.0287385004575555,-0.38157295037445493,-0.002109770696475769,-0.14376979544007826,0.021749658171343934,0.41173928935228443
3.4999999999997256,-1.0291200175723343,-0.3814613420311552,-0.002253305221725392,-0.1433007934989153,0.02174329649577585,0.534606665667527
3.5009999999997254,-1.0295014232671114,-0.3813501101695008,-0.002396375355409865,-0.14284100738588848,0.02173695627966155,0.534606665667527
3.5019999999997253,-1.029882717917768,-0.38123925359331085,-0.0025389902986817808,-0.1423904078459793,0.021730637454818718,0.534606665667527
3.5029999999997252,-1.0302639018990016,-0.38112877112950566,-0.0026811592237266334,-0.14194896619972489,0.021724339954381822,0.534606665667527
3.503999999999725,-1.0306449755843474,-0.38101866162803855,-0.0028228912743375324,-0.14151665434154623,0.021718063712798198,0.534606665667527
3.504999999999725,-1.031025929941269,-0.3808901143584898,-0.0029641467332750704,-0.1409957793762094,0.02171073651843392,0.655326368756155
3.505999999999725,-1.0314067559371267,-0.38076193927730767,-0.0031048858592816198,-0.14048398300492615,0.021703430538806537,0.655326368756155
3.506999999999725,-1.0317874539434433,-0.3806341350563043,-0.0032451177146219697,-0.1399812326637679,0.021696145698209345,0.655326368756155
3.5079999999997247,-1.032168024330424,-0.3805067003900451,-0.0033848513292804652,-0.13948749635545923,0.02168888192223257,0.655326368756155
3.5089999999997246,-1.0325484674669805,-0.3803796339957729,-0.003524095701526722,-0.13900274264751022,0.021681639137759057,0.655326368756155
3.5099999999997245,-1.0329287745004114,-0.3802344941908156,-0.0036628119238559325,-0.13843119249835353,0.021673366168876492,0.7736768393139193
3.5109999999997243,-1.0333089365777652,-0.3800897215965917,-0.0038009610614662503,-0.1378685671963829,0.02166511413100573,0.7736768393139193
3.5119999999997242,-1.033688954065522,-0.3799453147558123,-0.003938552021257867,-0.1373148309405688,0.021656882941081302,0.7736768393139193
3.512999999999724,-1.034068827328716,-0.37980127223355237,-0.004075593674608474,-0.13676994848659474,0.021648672517312485,0.7736768393139193
3.513999999999724,-1.0344485567309574,-0.379657592617167,-0.004212094857928944,-0.1362338851447972,0.02164048277917852,0.7736768393139193
3.514999999999724,-1.0348281336155483,-0.37949623695786683,-0.004348017544645487,-0.1356129507166474,0.02163128550659841,0.8894419166867695
3.515999999999724,-1.0352075493253925,-0.3793352428582179,-0.004483323677661564,-0.13500077120483542,0.02162210884291842,0.8894419166867695
3.5169999999997237,-1.0355868042212564,-0.37917460873496495,-0.0046180219923676515,-0.1343973076487904,0.021612952697893,0.8894419166867695
3.5179999999997236,-1.0359658986623337,-0.37901433302678617,-0.004752121185466726,-0.1338025216336991,0.02160381698252681,0.8894419166867695
3.5189999999997235,-1.0363448330062681,-0.3788544141942018,-0.004885629915518888,-0.1332163752882561,0.021594701609069504,0.8894419166867695
3.5199999999997234,-1.0367235988080923,-0.3786772488051964,-0.005018511106077523,-0.13254743755345208,0.021584603181896193,1.0024112339284723
3.5209999999997232,-1.0371021876222941,-0.3785004386633931,-0.005150727647005927,-0.1318870689770212,0.02157452500381341,1.0024112339284723
3.521999999999723,-1.037480599803266,-0.3783239820629283,-0.005282288086399417,-0.13123522752202582,0.02156446697758691,1.0024112339284723
3.522999999999723,-1.0378588357037053,-0.3781478773194011,-0.005413200930583481,-0.13059187168533834,0.02155442900720586,1.0024112339284723
3.523999999999723,-1.0382368956746357,-0.37797212276977515,-0.005543474644646371,-0.12995696049520544,0.021544410997877184,1.0024112339284723
3.524999999999723,-1.0386147714980796,-0.3777795823189566,-0.0056730731693375525,-0.1292414873264597,0.021533436192180525,1.11238059946602
3.5259999999997227,-1.0389924549553688,-0.37758739015476994,-0.005801960408612692,-0.12853438211546367,0.02152248123882189,1.11238059946602
3.5269999999997226,-1.039369946393876,-0.3773955444523183,-0.005930144707873692,-0.12783559983755666,0.021511546033782147,1.11238059946602
3.5279999999997225,-1.039747246159159,-0.3772040434076586,-0.006057634367758459,-0.12714509598897372,0.021500630474236542,1.11238059946602
3.5289999999997224,-1.0401243545949825,-0.37701288523769555,-0.006184437644660493,-0.12646282658422733,0.021489734458548647,1.11238059946602
3.5299999999997222,-1.0405012637251212,-0.3768054319843733,-0.006310519561345308,-0.12570236942650262,0.021477909623109276,1.2191523646653757
3.530999999999722,-1.040877965572515,-0.3765983194233864,-0.006435845100749805,-0.12495006399478577,0.021466104207133026,1.2191523646653757
3.531999999999722,-1.041254460476885,-0.37639154561459187,-0.00656042239059841,-0.12420586237065105,0.021454318100031736,1.2191523646653757
3.532999999999722,-1.0416307487760215,-0.3761851086382534,-0.006684259510950875,-0.12346971714271365,0.021442551192380442,1.2191523646653757
3.533999999999722,-1.0420068308058055,-0.3759790065949284,-0.006807364494707922,-0.1227415814038331,0.02143080337591092,1.2191523646653757
3.5349999999997217,-1.0423826988460045,-0.37575712938871064,-0.006929703509106004,-0.12193777179474481,0.021418156375156507,1.3225357766308337
3.5359999999997216,-1.0427583451754092,-0.37553558466233267,-0.007051242678592284,-0.12114188308686966,0.021405528325752963,1.3225357766308337
3.5369999999997215,-1.0431337701254717,-0.3753143703643977,-0.007171989898670288,-0.12035386456712341,0.02139291911077067,1.3225357766308337
3.5379999999997214,-1.0435089740256032,-0.37509348446333185,-0.007291953014376839,-0.11957366601469575,0.021380328614409916,1.3225357766308337
3.5389999999997213,-1.043883957203193,-0.3748729249472643,-0.0074111398207728505,-0.11880123769807982,0.021367756721994067,1.3225357766308337
